Category,Brand,Rating,Discount (%),Reviews Count,Price (USD)
0,3,0.35362425308804196,-0.2810666737350279,0.8778326399302219,675.82
0,3,0.35362425308804196,-0.2810666737350279,0.8778326399302219,675.82
0,3,0.35362425308804196,-0.2810666737350279,0.8778326399302219,675.82
0,3,0.35362425308804196,-0.2810666737350279,0.8778326399302219,675.82
0,3,0.35362425308804196,-0.2810666737350279,0.8778326399302219,675.82
0,3,0.35362425308804196,-0.2810666737350279,0.8778326399302219,675.82
0,3,0.35362425308804196,-0.2810666737350279,0.8778326399302219,675.82
0,3,0.35362425308804196,-0.2810666737350279,0.8778326399302219,675.82
0,3,0.35362425308804196,-0.2810666737350279,0.8778326399302219,675.82
0,3,0.35362425308804196,-0.2810666737350279,0.8778326399302219,675.82
0,3,0.35362425308804196,-0.2810666737350279,0.8778326399302219,675.82
0,3,0.35362425308804196,-0.2810666737350279,0.8778326399302219,675.82
0,3,0.35362425308804196,-0.2810666737350279,0.8778326399302219,675.82
0,3,0.35362425308804196,-0.2810666737350279,0.8778326399302219,675.82
0,3,0.35362425308804196,-0.2810666737350279,0.8778326399302219,675.82
0,3,0.35362425308804196,-0.2810666737350279,0.8778326399302219,675.82
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,0.12631949783812763,-0.7274760100225851,-0.09617807246583233,2387.59
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
9,1,-1.0102042784114382,0.9465590010557544,1.642522671008166,530.81
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
5,11,1.035538518837781,-1.6202946825976996,-0.1673611997827654,1495.3
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
9,1,-1.6921185441611772,1.169763669199533,1.0956107225137102,2870.7
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
1,17,-1.2375090336613506,-0.2810666737350279,-0.12930289408856357,1726.12
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
5,13,-1.2375090336613506,-1.2854876803820316,-0.3597670785701191,1940.28
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,15,-1.2375090336613506,1.0581613351276438,-0.8954024920440707,1579.19
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
0,3,1.4901480293376077,-1.5086923485258104,1.4120584865266106,2961.78
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
6,5,0.12631949783812763,0.38854733069630787,1.040637614288752,2158.2
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
9,17,0.5809290083379544,-0.2810666737350279,-0.8263337150434823,803.39
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
